Name:				093_n060_m200_bt3_8375
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		73.47
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			10
Customer_Sequence:		4 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	168	3	0	0	0	0	21	13	12	431.09	0		27.860383
50	169	3	0	0	0	12	21	13	12	431.09	0		27.860383
50	170	3	0	21	0	0	21	13	12	431.09	0		27.860383
50	166	1	0	0	13	0	18	6	8	285.28	1		3.389784
50	167	1	0	0	19	0	18	6	8	285.28	1		3.389784
4	16	3	0	21	0	12	21	13	12	431.09	0		27.860383
4	15	2	0	18	13	0	22	12	12	634.14	0		55.292242
4	12	1	0	0	13	8	18	6	8	285.28	1		3.389784
4	13	1	0	0	19	8	18	6	8	285.28	1		3.389784
4	14	1	0	0	13	16	18	6	8	285.28	1		3.389784


