Name:				455_n060_m400_bt3_37187
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		164.29
Calculation_Time:		4.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			11
Customer_Sequence:		14 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	245	1	0	0	0	0	22	11	7	749.50	0		6.482641
37	247	2	0	0	11	0	28	9	11	426.85	1		3.174700
37	244	1	0	0	0	7	22	11	7	749.50	0		6.482641
37	243	1	0	0	0	14	22	11	7	749.50	0		6.482641
37	246	2	0	0	11	11	28	9	11	426.85	1		3.174700
37	248	3	0	22	0	0	31	8	8	700.93	0		14.120763
14	94	3	0	22	0	8	31	8	8	700.93	0		14.120763
14	90	1	0	0	0	21	22	11	7	749.50	0		6.482641
14	91	1	0	28	11	0	22	11	7	749.50	0		6.482641
14	92	2	0	22	0	16	28	9	11	426.85	1		3.174700
14	93	2	0	28	11	7	28	9	11	426.85	1		3.174700


