Name:				113_Manual_n200_m400_bt10_3_205
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		52.89
Calculation_Time:		0.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			21
Customer_Sequence:		4 1 15 10 17 13 11 14 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	7	0	0	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	60	0	55	45	33	4.16	0		0.008400
14	27	5	0	0	105	0	55	45	33	4.16	0		0.008400
14	28	10	0	0	60	33	36	40	27	2.74	0		0.009500
11	21	2	0	0	0	60	116	60	60	12.22	0		0.008800
11	22	6	0	0	100	33	32	54	41	4.89	0		0.014200
13	25	2	0	0	0	120	116	60	60	12.22	0		0.008800
13	26	5	0	55	60	0	55	45	33	4.16	0		0.008400
17	35	3	0	36	60	33	60	60	60	15.78	0		0.021900
17	36	9	0	36	60	93	58	30	40	1.60	0		0.004600
10	20	9	0	36	90	93	58	30	40	1.60	0		0.004600
10	18	1	0	36	60	133	46	39	35	2.42	0		0.006700
10	19	8	0	110	60	0	33	51	32	4.16	0		0.012400
15	29	2	0	96	111	0	116	60	60	12.22	0		0.008800
15	30	2	0	96	111	60	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	0	60	60	60	15.78	0		0.021900
1	1	2	0	96	111	120	116	60	60	12.22	0		0.008800
1	2	7	0	176	0	0	108	60	60	2.07	0		0.001600
1	3	8	0	110	60	32	33	51	32	4.16	0		0.012400
4	7	3	0	176	0	60	60	60	60	15.78	0		0.021900
4	8	6	1	143	60	0	32	54	41	4.89	0		0.014200


