Name:				2_Manual_n50_m100_bt10_2_299
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.82
Calculation_Time:		0.94
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			23
Customer_Sequence:		21 12 4 6 17 11 2 8 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	17	5	0	0	0	0	119	60	60	17.50	0		0.012300
9	18	9	0	0	60	0	63	60	60	13.56	0		0.017900
8	13	2	1	0	120	0	51	55	35	3.76	0		0.006700
8	14	4	0	0	120	35	39	39	60	2.08	0		0.006800
8	15	4	0	0	60	60	39	39	60	2.08	0		0.006800
8	16	7	0	0	120	95	30	35	42	4.20	0		0.020000
2	4	8	0	0	0	60	114	60	60	15.46	0		0.011300
2	2	3	0	63	60	0	55	56	46	3.31	0		0.005400
2	3	6	0	0	99	60	35	20	23	3.83	0		0.027400
11	22	5	0	0	0	120	119	60	60	17.50	0		0.012300
11	21	3	0	63	116	0	55	56	46	3.31	0		0.005400
11	20	1	0	63	60	46	35	58	59	1.40	0		0.003400
17	33	5	0	118	60	0	119	60	60	17.50	0		0.012300
17	34	9	0	119	0	0	63	60	60	13.56	0		0.017900
17	32	1	0	63	60	105	35	58	59	1.40	0		0.003400
6	11	3	0	119	0	60	55	56	46	3.31	0		0.005400
4	8	9	0	119	0	106	63	60	60	13.56	0		0.017900
4	6	2	1	118	120	0	51	55	35	3.76	0		0.006700
4	7	7	0	118	120	35	30	35	42	4.20	0		0.020000
12	23	9	0	182	0	0	63	60	60	13.56	0		0.017900
21	40	8	0	98	60	60	114	60	60	15.46	0		0.011300
21	38	2	1	173	120	0	51	55	35	3.76	0		0.006700
21	39	2	1	148	120	35	51	55	35	3.76	0		0.006700


