Name:				92_Manual_n150_m400_bt10_2_167
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.84
Calculation_Time:		1.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			29
Customer_Sequence:		4 14 7 9 2 16 1 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	41	5	0	0	0	0	46	40	55	4.11	0		0.011200
12	42	7	0	0	40	0	57	46	32	1.66	0		0.003200
1	2	7	0	0	86	0	57	46	32	1.66	0		0.003200
1	3	10	0	0	40	32	48	60	29	1.81	0		0.003100
1	4	10	0	0	40	61	48	60	29	1.81	0		0.003100
1	1	4	0	0	40	90	48	57	30	2.62	0		0.004800
16	48	6	0	57	0	0	116	60	60	11.98	0		0.008600
16	50	10	0	0	40	120	48	60	29	1.81	0		0.003100
16	49	9	1	0	132	0	33	43	41	4.73	0		0.016700
2	7	6	0	48	0	60	116	60	60	11.98	0		0.008600
2	8	10	0	57	60	0	48	60	29	1.81	0		0.003100
2	9	10	1	57	120	0	48	60	29	1.81	0		0.003100
2	5	1	0	0	100	32	28	26	36	4.29	0		0.029500
2	6	3	0	0	132	41	22	23	39	1.36	0		0.013400
9	30	6	0	48	0	120	116	60	60	11.98	0		0.008600
9	31	6	0	105	60	0	116	60	60	11.98	0		0.008600
9	32	7	1	57	60	29	57	46	32	1.66	0		0.003200
9	33	7	0	48	60	61	57	46	32	1.66	0		0.003200
9	34	10	0	48	60	93	48	60	29	1.81	0		0.003100
9	35	10	0	48	60	122	48	60	29	1.81	0		0.003100
7	23	6	0	105	60	60	116	60	60	11.98	0		0.008600
7	22	5	0	57	120	29	46	40	55	4.11	0		0.011200
7	24	7	0	117	120	0	57	46	32	1.66	0		0.003200
7	25	9	0	57	120	84	33	43	41	4.73	0		0.016700
14	45	9	0	117	120	32	33	43	41	4.73	0		0.016700
4	14	6	0	96	60	120	116	60	60	11.98	0		0.008600
4	15	10	0	173	0	0	48	60	29	1.81	0		0.003100
4	12	1	0	117	120	73	28	26	36	4.29	0		0.029500
4	13	3	1	117	146	73	22	23	39	1.36	0		0.013400


