Name:				89_Manual_n150_m300_bt100_4_80
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		57.43
Calculation_Time:		1.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			25
Customer_Sequence:		22 3 11 10 1 2 18 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	14	42	0	0	0	0	115	60	60	10.80	0		0.007800
6	13	3	0	0	60	0	30	49	34	4.53	0		0.015400
9	21	93	0	0	109	0	102	60	60	10.22	0		0.008400
9	18	4	1	0	60	34	44	40	56	4.63	0		0.013100
9	20	47	0	0	60	90	38	48	29	3.22	0		0.008800
9	19	6	0	0	60	119	30	40	25	2.63	0		0.010900
18	38	34	0	0	0	60	113	60	60	17.41	0		0.012800
18	37	7	0	0	109	60	74	60	60	16.30	0		0.018400
18	39	54	0	0	0	120	72	60	60	5.64	0		0.006500
2	5	93	0	102	60	0	102	60	60	10.22	0		0.008400
2	4	69	0	0	60	144	25	28	37	3.85	0		0.027500
1	1	27	0	72	0	120	43	43	51	2.17	0		0.005900
1	3	65	0	102	120	0	58	35	36	2	0		0.004900
1	2	52	1	102	120	36	21	52	55	4.23	0		0.019400
10	22	1	0	74	60	60	92	60	60	18.08	0		0.016400
10	23	72	0	115	0	0	48	52	48	3.28	0		0.006600
11	26	94	0	115	0	48	52	52	25	2.52	0		0.004700
11	27	98	0	115	0	73	39	32	44	2.25	0		0.009000
11	24	9	0	115	0	117	29	39	39	3.09	0		0.013700
11	25	9	0	160	120	0	29	39	39	3.09	0		0.013700
3	6	2	0	72	43	120	95	60	60	15.61	0		0.013700
22	49	96	0	167	0	0	120	60	60	10.41	0		0.007200
22	48	79	0	189	120	0	36	48	33	4.07	0		0.011800
22	47	39	0	154	120	39	33	33	44	4.87	0		0.022400
22	46	25	1	102	120	91	20	60	36	4.63	0		0.019300


