Name:				89_Manual_n150_m300_bt100_4_393
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.86
Calculation_Time:		1.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			26
Customer_Sequence:		1 18 10 14 3 21 2 9 5 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	14	42	0	0	0	0	115	60	60	10.80	0		0.007800
6	13	3	0	0	60	0	30	49	34	4.53	0		0.015400
5	10	30	0	0	109	0	85	60	60	17.33	0		0.017000
5	11	49	0	0	60	34	40	44	52	2.76	0		0.007800
5	12	98	0	0	109	60	39	32	44	2.25	0		0.009000
5	9	17	0	30	60	0	59	38	23	3.61	0		0.008100
5	8	12	0	0	60	86	26	21	33	2.03	0		0.018600
9	21	93	0	0	0	60	102	60	60	10.22	0		0.008400
9	18	4	0	39	104	60	44	40	56	4.63	0		0.013100
9	20	47	0	39	104	116	38	48	29	3.22	0		0.008800
9	19	6	1	0	144	60	30	40	25	2.63	0		0.010900
2	5	93	0	0	0	120	102	60	60	10.22	0		0.008400
2	4	69	0	39	104	145	25	28	37	3.85	0		0.027500
21	44	44	0	85	109	0	93	60	60	5.66	0		0.005100
21	43	8	1	85	109	60	40	44	54	4.13	0		0.011700
21	45	69	1	39	132	145	25	28	37	3.85	0		0.027500
3	6	2	0	115	0	0	95	60	60	15.61	0		0.013700
14	32	76	1	85	109	114	27	45	39	3.60	0		0.014800
10	22	1	0	102	0	60	92	60	60	18.08	0		0.016400
10	23	72	1	89	60	0	48	52	48	3.28	0		0.006600
18	38	34	0	102	0	120	113	60	60	17.41	0		0.012800
18	37	7	0	178	109	0	74	60	60	16.30	0		0.018400
18	39	54	0	178	109	60	72	60	60	5.64	0		0.006500
1	1	27	0	89	60	48	43	43	51	2.17	0		0.005900
1	3	65	0	141	60	0	58	35	36	2	0		0.004900
1	2	52	1	89	60	99	21	52	55	4.23	0		0.019400


