Name:				49_Manual_n100_m200_bt100_4_41
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.21
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			20
Customer_Sequence:		22 10 2 8 12 17 9 3 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	10	18	0	0	0	0	74	60	60	19.71	0		0.022200
6	9	4	0	0	60	0	25	41	57	3.21	0		0.015600
3	4	25	0	0	101	0	87	60	60	13.89	0		0.013300
3	5	91	0	0	0	60	82	60	60	17.74	0		0.018000
9	14	95	1	0	101	60	33	56	48	3.54	0		0.009600
9	13	24	0	0	0	120	84	60	60	3.44	1		0.000700
17	29	57	0	84	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	84	0	60	87	60	60	13.89	0		0.013300
12	19	7	0	84	0	120	61	60	60	5.92	0		0.008100
12	20	23	0	87	101	0	51	54	37	2.17	0		0.003900
8	12	5	0	138	60	0	82	60	60	19.65	0		0.020000
2	3	14	0	138	120	0	60	51	38	2.98	0		0.004900
2	2	2	0	138	120	38	29	46	55	4.21	0		0.015800
10	15	6	0	138	60	60	62	60	60	12.88	0		0.017300
10	16	26	0	138	60	120	59	55	49	3.40	0		0.005200
10	17	55	0	138	120	93	32	34	32	4.77	0		0.021900
22	40	29	0	190	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	171	0	60	86	60	60	11.81	0		0.011400
22	39	19	1	145	0	120	60	20	29	1.75	0		0.007300
22	38	12	0	165	0	120	105	60	60	15.14	1		0.002400


