Name:				481_n100_m400_bt3_39229
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		93.04
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			10
Customer_Sequence:		18 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	162	3	0	0	0	0	16	8	8	188.69	0		17.594304
41	157	1	0	0	8	0	22	10	8	356.92	0		3.280095
41	160	2	0	22	0	0	28	12	14	774.63	1		3.187662
41	158	1	0	0	0	8	22	10	8	356.92	0		3.280095
18	70	3	0	0	0	16	16	8	8	188.69	0		17.594304
41	161	2	0	22	12	0	28	12	14	774.63	1		3.187662
41	159	2	0	22	12	14	28	12	14	774.63	1		3.187662
18	71	3	1	50	0	0	16	8	8	188.69	0		17.594304
18	72	3	1	50	0	8	16	8	8	188.69	0		17.594304
18	73	3	1	50	0	16	16	8	8	188.69	0		17.594304


