Name:				47_Manual_n100_m200_bt100_2_1517
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.05
Calculation_Time:		1.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			26
Customer_Sequence:		17 11 12 3 1 2 9 13 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	33	85	0	0	0	0	103	60	60	10.83	0		0.008800
11	26	46	0	0	60	0	97	60	60	5.35	0		0.004600
17	38	31	0	0	120	0	54	27	36	4.17	0		0.014300
2	5	42	0	0	0	60	94	60	60	20.96	0		0.018600
17	39	42	0	0	60	60	94	60	60	20.96	0		0.018600
9	21	67	0	0	0	120	91	60	60	11.14	0		0.010200
1	1	38	0	0	60	120	86	60	60	7.18	0		0.007000
9	20	59	0	97	60	0	81	60	60	5	0		0.005100
3	8	45	0	94	60	60	81	60	60	3.47	0		0.003600
12	28	7	0	86	60	120	66	60	60	15.36	0		0.019400
7	15	53	0	103	0	0	63	60	60	6.85	0		0.009100
1	2	65	0	94	0	60	60	60	60	11.81	0		0.016400
11	27	65	0	91	0	120	60	60	60	11.81	0		0.016400
2	6	94	0	54	120	0	58	42	57	4.37	0		0.009000
11	25	9	0	54	120	57	56	50	24	1.71	0		0.003100
7	14	19	1	54	120	81	44	57	25	1.29	0		0.002600
3	7	19	1	54	120	106	44	57	25	1.29	0		0.002600
13	30	75	0	54	120	131	28	40	49	4.02	0		0.017900
9	22	69	0	166	0	0	95	60	60	2.07	0		0.001800
12	29	73	0	82	120	131	24	27	29	2.07	0		0.016000
11	24	1	0	154	0	60	106	60	60	14.11	1		0.002200
2	4	2	0	151	0	120	99	60	60	5.83	1		0.001000
1	3	98	0	178	60	0	89	60	60	3.33	1		0.000600
13	31	82	0	112	120	0	35	20	32	2	1		0.002900
9	19	14	0	82	147	131	25	22	39	4.17	1		0.007600
13	32	83	0	175	60	60	77	60	60	14.25	1		0.003100


