Name:				44_Manual_n100_m200_bt10_4_1263
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.51
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			25
Customer_Sequence:		12 9 11 18 16 13 5 17 4 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	17	10	0	0	0	0	97	60	60	10.23	0		0.008800
8	15	9	0	0	60	0	115	60	60	1.64	1		0.000200
8	16	9	0	0	0	60	115	60	60	1.64	1		0.000200
4	5	3	0	0	120	0	50	33	50	4.19	0		0.012700
4	6	9	0	0	60	60	115	60	60	1.64	1		0.000200
17	36	9	0	0	0	120	115	60	60	1.64	1		0.000200
5	8	6	0	115	0	0	114	60	60	18.95	0		0.013900
5	7	3	0	0	120	50	50	33	50	4.19	0		0.012700
5	9	8	0	0	120	100	31	24	36	1.90	0		0.012800
5	10	9	0	0	60	120	115	60	60	1.64	1		0.000200
13	29	5	0	115	60	0	60	55	48	3.14	0		0.004800
13	28	3	0	50	120	0	50	33	50	4.19	0		0.012700
16	35	5	0	115	115	0	60	55	48	3.14	0		0.004800
16	34	1	0	50	120	50	43	37	28	4.88	0		0.015300
18	38	4	1	115	60	48	109	60	60	10.53	0		0.008000
18	37	2	0	115	60	108	21	23	36	1.35	0		0.013900
11	23	9	0	115	0	60	115	60	60	1.64	1		0.000200
9	18	5	0	115	83	108	60	55	48	3.14	0		0.004800
9	19	5	0	175	60	0	60	55	48	3.14	0		0.004800
9	20	5	0	175	115	0	60	55	48	3.14	0		0.004800
9	21	8	0	115	138	108	31	24	36	1.90	0		0.012800
12	25	5	0	175	60	48	60	55	48	3.14	0		0.004800
12	24	1	0	175	115	48	43	37	28	4.88	0		0.015300
12	26	8	0	175	115	76	31	24	36	1.90	0		0.012800
12	27	9	0	115	0	120	115	60	60	1.64	1		0.000200


