Name:				116_Manual_n200_m400_bt100_1_1577
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.52
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			26
Customer_Sequence:		11 1 20 7 17 16 2 9 21 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	8	10	0	0	0	0	116	60	60	6.32	0		0.004500
3	11	87	0	0	60	0	108	60	60	10.79	0		0.008300
3	9	33	0	0	0	60	75	60	60	19.03	0		0.021100
3	10	43	0	0	120	0	30	48	59	3.39	0		0.011800
21	41	78	0	0	60	60	88	60	60	10.53	0		0.010000
21	42	90	0	0	0	120	74	60	60	6.17	0		0.007000
21	40	41	1	0	120	59	49	34	29	3.52	1		0.002100
9	20	87	0	0	60	120	108	60	60	10.79	0		0.008300
9	19	67	0	108	60	0	62	60	60	1.15	0		0.001500
2	6	24	0	116	0	0	117	60	60	16.93	0		0.012100
2	5	22	0	34	120	0	22	31	20	1.11	0		0.008200
2	7	55	0	56	120	0	58	40	20	3.97	1		0.001700
16	33	5	0	116	0	60	91	60	60	10.53	0		0.009600
16	34	26	0	108	60	60	34	44	31	1.76	0		0.005900
17	35	8	0	116	0	120	68	60	60	3.77	0		0.004600
7	15	48	0	170	60	0	80	60	60	4.90	0		0.005100
7	16	51	1	34	120	20	35	50	31	1.96	1		0.001100
20	38	5	0	142	60	60	91	60	60	10.53	0		0.009600
20	39	6	0	114	120	0	27	51	41	3.97	0		0.014400
1	2	24	0	116	60	120	117	60	60	16.93	0		0.012100
1	1	15	0	233	0	0	77	60	60	13.72	0		0.014900
1	3	32	0	114	120	41	35	52	46	4.99	0		0.013700
1	4	79	0	114	120	87	32	31	37	3.99	0		0.020100
11	24	15	0	207	0	60	77	60	60	13.72	0		0.014900
11	23	4	0	207	0	120	74	60	60	15.82	0		0.017800
11	25	75	0	250	60	0	59	56	45	1.59	0		0.002400


