Name:				45_Manual_n100_m200_bt10_5_938
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		54.19
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			22
Customer_Sequence:		4 6 17 3 12 14 15 16 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	5	0	0	0	0	89	60	60	5.59	0		0.005200
7	13	1	0	0	60	0	46	51	50	4.75	0		0.010100
16	30	7	0	0	111	0	112	60	60	15.92	0		0.011800
16	31	9	0	0	0	60	101	60	60	12.75	0		0.010500
15	28	7	0	0	111	60	112	60	60	15.92	0		0.011800
15	29	8	0	0	60	50	55	26	25	1.05	0		0.003700
14	26	8	0	0	60	75	55	26	25	1.05	0		0.003700
14	27	10	0	0	86	50	22	25	49	4.30	0		0.039100
12	22	5	0	0	0	120	89	60	60	5.59	0		0.005200
12	21	4	0	0	111	120	68	60	60	21.05	0		0.025800
12	23	10	0	0	86	99	22	25	49	4.30	0		0.039100
3	4	7	0	101	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	55	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	60	100	55	26	25	1.05	0		0.003700
17	33	6	0	101	0	60	118	60	60	10.34	0		0.007300
17	34	9	0	89	0	120	101	60	60	12.75	0		0.010500
17	32	4	0	112	111	0	68	60	60	21.05	0		0.025800
6	12	7	0	180	60	0	112	60	60	15.92	0		0.011800
4	7	4	0	180	60	60	68	60	60	21.05	0		0.025800
4	6	1	0	180	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	180	120	50	55	26	25	1.05	0		0.003700
4	9	8	0	180	146	50	55	26	25	1.05	0		0.003700


