Name:				117_Manual_n200_m400_bt100_2_925
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		61.59
Calculation_Time:		1.02
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			24
Customer_Sequence:		13 17 9 3 12 4 7 15 8 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	26	18	0	0	0	0	61	60	60	17.79	0		0.024300
14	27	87	0	0	60	0	48	50	60	4.43	1		0.001800
8	16	3	0	0	110	0	110	60	60	15.72	0		0.011900
8	17	33	0	0	0	60	44	52	36	2.23	0		0.004900
15	28	22	0	0	110	60	84	60	60	8.80	0		0.008700
15	32	97	0	0	0	96	52	46	41	1.66	0		0.003500
15	29	52	0	0	0	137	50	54	21	4.90	0		0.009100
15	31	64	0	0	0	158	26	59	20	1.15	0		0.003700
15	30	56	0	0	110	120	93	60	60	5.47	1		0.001000
7	14	51	0	61	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	52	0	60	90	60	60	16.52	0		0.015300
4	7	37	0	110	110	0	58	54	36	2.12	0		0.003400
4	6	24	1	48	60	0	40	52	43	2.17	0		0.005200
4	5	2	0	0	60	60	33	24	52	3.40	1		0.004300
12	21	4	0	52	0	120	104	60	60	18.36	0		0.014700
12	22	37	0	110	110	36	58	54	36	2.12	0		0.003400
3	4	45	0	168	60	0	98	60	60	16.55	0		0.014100
3	3	1	0	48	60	43	27	40	36	4.43	0		0.020500
9	18	39	0	156	0	60	30	35	48	1.74	0		0.008300
17	35	3	0	168	60	60	110	60	60	15.72	0		0.011900
17	36	81	1	168	120	0	47	59	53	2.23	0		0.004000
13	23	72	0	168	60	120	73	60	60	5.07	0		0.005800
13	25	84	0	186	0	0	61	60	60	15.37	0		0.021000
13	24	83	0	168	120	53	46	36	23	1.19	0		0.003600


