Name:				1_Manual_n50_m100_bt10_1_723
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.29
Calculation_Time:		0.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			22
Customer_Sequence:		15 5 14 17 12 13 10 22 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	35	1	0	0	0	0	98	60	60	10.42	0		0.008900
18	36	10	0	0	60	0	52	26	33	4.74	0		0.017500
22	42	1	0	0	86	0	98	60	60	10.42	0		0.008900
22	43	9	0	0	0	60	50	30	56	3.27	1		0.002200
10	18	2	0	0	86	60	90	60	60	7.68	0		0.007100
10	19	4	0	0	86	120	60	42	29	4.06	0		0.008100
13	24	8	1	0	86	149	41	54	26	2.37	0		0.005400
12	21	2	0	98	0	0	90	60	60	7.68	0		0.007100
12	22	2	0	50	0	60	90	60	60	7.68	0		0.007100
12	23	9	0	0	30	60	50	30	56	3.27	1		0.002200
17	32	4	0	98	60	0	60	42	29	4.06	0		0.008100
17	34	8	0	98	102	0	41	54	26	2.37	0		0.005400
17	31	3	0	60	86	120	35	52	26	2.59	0		0.007100
17	33	6	0	50	0	120	120	60	60	14.86	1		0.002100
14	25	6	0	139	102	0	120	60	60	14.86	1		0.002100
5	7	1	0	188	0	0	98	60	60	10.42	0		0.008900
5	8	1	0	170	0	60	98	60	60	10.42	0		0.008900
5	9	10	0	98	60	29	52	26	33	4.74	0		0.017500
15	26	1	0	170	0	120	98	60	60	10.42	0		0.008900
15	27	3	1	158	60	0	35	52	26	2.59	0		0.007100
15	28	3	1	158	60	26	35	52	26	2.59	0		0.007100
15	29	6	0	139	102	60	120	60	60	14.86	1		0.002100


