Name:				116_Manual_n200_m400_bt100_1_810
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.21
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			21
Customer_Sequence:		12 9 1 21 3 16 2 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	15	48	0	0	0	0	80	60	60	4.90	0		0.005100
7	16	51	0	0	60	0	35	50	31	1.96	1		0.001100
2	6	24	0	0	110	0	117	60	60	16.93	0		0.012100
2	5	22	1	0	0	60	22	31	20	1.11	0		0.008200
2	7	55	0	0	22	60	58	40	20	3.97	1		0.001700
16	33	5	0	0	110	60	91	60	60	10.53	0		0.009600
16	34	26	0	80	0	0	34	44	31	1.76	0		0.005900
3	8	10	0	0	110	120	116	60	60	6.32	0		0.004500
3	11	87	0	80	44	0	108	60	60	10.79	0		0.008300
3	9	33	0	80	44	60	75	60	60	19.03	0		0.021100
3	10	43	0	91	110	60	30	48	59	3.39	0		0.011800
21	41	78	0	80	44	120	88	60	60	10.53	0		0.010000
21	42	90	0	121	104	0	74	60	60	6.17	0		0.007000
21	40	41	0	114	0	0	49	34	29	3.52	1		0.002100
1	2	24	0	188	0	0	117	60	60	16.93	0		0.012100
1	1	15	0	121	104	60	77	60	60	13.72	0		0.014900
1	3	32	0	116	104	120	35	52	46	4.99	0		0.013700
1	4	79	0	151	104	120	32	31	37	3.99	0		0.020100
9	20	87	0	168	0	60	108	60	60	10.79	0		0.008300
9	19	67	0	198	60	0	62	60	60	1.15	0		0.001500
12	26	4	0	183	0	120	74	60	60	15.82	0		0.017800


