Name:				107_Manual_n200_m300_bt100_2_579
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.34
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			21
Customer_Sequence:		7 13 3 15 6 5 4 9 17 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	26	73	0	0	0	0	85	60	60	13.96	0		0.013700
17	30	72	0	0	60	0	62	60	60	15.90	0		0.021400
17	28	22	0	0	120	0	33	37	53	1.67	0		0.006900
17	27	11	0	0	120	53	30	41	49	1.24	0		0.005100
17	29	42	1	0	0	60	25	51	45	4.43	0		0.017400
9	14	3	0	0	25	60	88	60	60	7.61	0		0.007200
9	15	4	0	0	25	120	87	60	60	12.65	0		0.012100
4	5	64	0	88	0	0	111	60	60	2.83	0		0.002100
5	7	64	0	88	60	0	111	60	60	2.83	0		0.002100
5	8	75	0	88	0	60	88	60	60	17.94	0		0.017000
5	6	2	0	33	120	0	59	49	39	1.92	0		0.003300
6	9	3	0	87	0	120	88	60	60	7.61	0		0.007200
6	10	13	0	33	120	39	31	33	45	3.82	0		0.018700
15	24	1	0	88	60	60	111	60	60	16.07	0		0.012100
15	25	6	0	33	120	84	25	36	40	1.29	0		0.007200
3	3	2	0	92	120	0	59	49	39	1.92	0		0.003300
3	4	91	0	64	120	39	58	23	43	2.22	0		0.008300
13	20	27	0	87	60	120	112	60	60	6.33	0		0.004700
13	21	48	0	199	0	0	103	60	60	19.40	0		0.015700
13	22	54	0	122	120	39	32	43	20	1.44	0		0.005200
7	11	59	0	176	0	60	116	60	60	16.41	0		0.011800


