Name:				2_Manual_n50_m100_bt10_2_626
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.15
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			22
Customer_Sequence:		9 7 21 16 5 2 19 11 4 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	5	0	0	0	0	119	60	60	17.50	0		0.012300
17	34	9	0	0	60	0	63	60	60	13.56	0		0.017900
17	32	1	1	0	120	0	35	58	59	1.40	0		0.003400
4	8	9	0	0	60	60	63	60	60	13.56	0		0.017900
4	6	2	0	0	60	120	51	55	35	3.76	0		0.006700
4	7	7	0	0	120	59	30	35	42	4.20	0		0.020000
11	22	5	0	0	0	60	119	60	60	17.50	0		0.012300
11	21	3	0	51	0	120	55	56	46	3.31	0		0.005400
11	20	1	1	58	120	0	35	58	59	1.40	0		0.003400
19	36	3	0	63	60	0	55	56	46	3.31	0		0.005400
2	4	8	0	118	60	0	114	60	60	15.46	0		0.011300
2	2	3	0	63	60	46	55	56	46	3.31	0		0.005400
2	3	6	0	51	0	166	35	20	23	3.83	0		0.027400
5	9	4	0	30	120	59	39	39	60	2.08	0		0.006800
5	10	4	0	30	120	119	39	39	60	2.08	0		0.006800
16	31	10	0	118	60	60	76	60	60	11.75	0		0.012900
21	40	8	0	119	0	0	114	60	60	15.46	0		0.011300
21	38	2	1	116	120	0	51	55	35	3.76	0		0.006700
21	39	2	1	116	120	35	51	55	35	3.76	0		0.006700
7	12	8	0	119	0	60	114	60	60	15.46	0		0.011300
9	17	5	0	106	0	120	119	60	60	17.50	0		0.012300
9	18	9	0	232	60	0	63	60	60	13.56	0		0.017900


