Name:				45_Manual_n100_m200_bt10_5_629
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.43
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			20
Customer_Sequence:		17 23 12 18 4 16 3 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	6	0	0	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	0	22	25	49	4.30	0		0.039100
3	4	7	0	0	85	0	112	60	60	15.92	0		0.011800
3	3	1	0	112	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	145	0	55	26	25	1.05	0		0.003700
16	30	7	0	0	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	0	120	101	60	60	12.75	0		0.010500
4	7	4	0	112	111	0	68	60	60	21.05	0		0.025800
4	6	1	0	112	60	50	46	51	50	4.75	0		0.010100
4	8	8	0	0	145	25	55	26	25	1.05	0		0.003700
4	9	8	0	0	145	50	55	26	25	1.05	0		0.003700
18	36	6	0	118	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	112	111	60	46	51	50	4.75	0		0.010100
12	22	5	0	112	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	180	111	0	68	60	60	21.05	0		0.025800
12	23	10	0	112	60	100	22	25	49	4.30	0		0.039100
23	43	7	0	101	0	120	112	60	60	15.92	0		0.011800
17	33	6	0	158	111	60	118	60	60	10.34	0		0.007300
17	34	9	0	158	111	120	101	60	60	12.75	0		0.010500
17	32	4	0	236	0	0	68	60	60	21.05	0		0.025800


