Name:				107_Manual_n200_m300_bt100_2_934
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		59.79
Calculation_Time:		0.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			24
Customer_Sequence:		5 17 13 19 6 20 7 10 9 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	26	73	0	0	0	0	85	60	60	13.96	0		0.013700
9	14	3	0	0	60	0	88	60	60	7.61	0		0.007200
9	15	4	0	0	0	60	87	60	60	12.65	0		0.012100
10	17	97	0	0	120	0	52	30	30	3.29	0		0.010500
10	16	47	0	0	60	60	95	60	60	11.47	1		0.002000
7	11	59	0	0	0	120	116	60	60	16.41	0		0.011800
20	37	84	0	116	0	0	78	60	60	1.15	0		0.001200
20	35	22	0	0	120	30	33	37	53	1.67	0		0.006900
20	36	34	0	0	120	83	24	37	50	1.63	0		0.009200
6	9	3	0	95	60	0	88	60	60	7.61	0		0.007200
6	10	13	0	0	120	133	31	33	45	3.82	0		0.018700
19	33	56	0	52	120	0	40	47	59	3.72	0		0.009900
19	32	7	0	52	120	59	21	42	58	4.55	0		0.025800
19	34	86	1	52	120	117	40	28	25	4.13	0		0.018400
13	20	27	0	95	60	60	112	60	60	6.33	0		0.004700
13	21	48	0	95	60	120	103	60	60	19.40	0		0.015700
13	22	54	0	52	120	142	32	43	20	1.44	0		0.005200
17	30	72	0	116	0	60	62	60	60	15.90	0		0.021400
17	28	22	0	92	120	0	33	37	53	1.67	0		0.006900
17	27	11	0	92	120	53	30	41	49	1.24	0		0.005100
17	29	42	0	92	120	102	25	51	45	4.43	0		0.017400
5	7	64	0	194	0	0	111	60	60	2.83	0		0.002100
5	8	75	0	178	0	60	88	60	60	17.94	0		0.017000
5	6	2	0	116	0	120	59	49	39	1.92	0		0.003300


