Name:				1_Manual_n50_m100_bt10_1_936
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		54.96
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			24
Customer_Sequence:		14 15 2 12 4 16 10 9 17 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	1	0	0	0	0	98	60	60	10.42	0		0.008900
5	8	1	0	0	60	0	98	60	60	10.42	0		0.008900
5	9	10	0	0	120	0	52	26	33	4.74	0		0.017500
17	32	4	0	0	0	60	60	42	29	4.06	0		0.008100
17	34	8	1	0	42	60	41	54	26	2.37	0		0.005400
17	31	3	1	0	83	60	35	52	26	2.59	0		0.007100
17	33	6	0	98	0	0	120	60	60	14.86	1		0.002100
9	16	8	1	0	83	86	41	54	26	2.37	0		0.005400
9	15	3	1	0	83	112	35	52	26	2.59	0		0.007100
9	17	10	0	0	146	0	52	26	33	4.74	0		0.017500
10	18	2	0	98	60	0	90	60	60	7.68	0		0.007100
10	19	4	0	0	124	33	60	42	29	4.06	0		0.008100
16	30	1	0	98	60	60	98	60	60	10.42	0		0.008900
4	5	2	0	98	60	120	90	60	60	7.68	0		0.007100
4	6	4	0	0	124	62	60	42	29	4.06	0		0.008100
12	21	2	0	196	60	0	90	60	60	7.68	0		0.007100
12	22	2	0	196	60	60	90	60	60	7.68	0		0.007100
12	23	9	0	0	124	91	50	30	56	3.27	1		0.002200
2	2	8	0	60	120	0	41	54	26	2.37	0		0.005400
15	26	1	0	188	60	120	98	60	60	10.42	0		0.008900
15	27	3	0	60	120	26	35	52	26	2.59	0		0.007100
15	28	3	0	60	120	52	35	52	26	2.59	0		0.007100
15	29	6	0	60	0	60	120	60	60	14.86	1		0.002100
14	25	6	0	60	0	120	120	60	60	14.86	1		0.002100


