Name:				45_Manual_n100_m200_bt10_5_1155
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		44.41
Calculation_Time:		1.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			21
Customer_Sequence:		5 12 2 17 18 13 7 16 1 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	7	0	0	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	111	0	55	26	25	1.05	0		0.003700
1	1	8	0	0	137	0	55	26	25	1.05	0		0.003700
13	25	6	0	0	0	60	118	60	60	10.34	0		0.007300
16	31	9	0	55	60	0	101	60	60	12.75	0		0.010500
7	14	5	0	55	60	60	89	60	60	5.59	0		0.005200
7	13	1	0	55	120	0	46	51	50	4.75	0		0.010100
16	30	7	0	112	0	0	112	60	60	15.92	0		0.011800
13	24	2	0	55	120	50	24	34	39	4.68	0		0.028700
18	36	6	0	55	60	120	118	60	60	10.34	0		0.007300
18	35	1	0	101	120	0	46	51	50	4.75	0		0.010100
17	33	6	0	118	0	60	118	60	60	10.34	0		0.007300
17	34	9	0	118	0	120	101	60	60	12.75	0		0.010500
17	32	4	0	173	60	0	68	60	60	21.05	0		0.025800
2	2	6	1	241	0	0	118	60	60	10.34	0		0.007300
12	22	5	0	173	60	60	89	60	60	5.59	0		0.005200
12	21	4	0	236	0	60	68	60	60	21.05	0		0.025800
12	23	10	0	79	120	50	22	25	49	4.30	0		0.039100
5	11	10	0	79	145	50	22	25	49	4.30	0		0.039100
5	10	6	0	173	60	120	118	60	60	10.34	0		0.007300


