Name:				45_Manual_n100_m200_bt10_5_1174
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.20
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			24
Customer_Sequence:		12 6 8 7 3 16 18 17 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	7	4	0	0	0	0	68	60	60	21.05	0		0.025800
4	6	1	0	0	60	0	46	51	50	4.75	0		0.010100
4	8	8	0	0	111	0	55	26	25	1.05	0		0.003700
4	9	8	0	0	137	0	55	26	25	1.05	0		0.003700
13	25	6	0	55	60	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	111	25	24	34	39	4.68	0		0.028700
17	33	6	0	55	60	60	118	60	60	10.34	0		0.007300
17	34	9	0	55	60	120	101	60	60	12.75	0		0.010500
17	32	4	0	0	0	60	68	60	60	21.05	0		0.025800
18	36	6	0	68	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	0	0	120	46	51	50	4.75	0		0.010100
16	30	7	0	68	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	46	0	120	101	60	60	12.75	0		0.010500
3	4	7	0	173	60	0	112	60	60	15.92	0		0.011800
3	3	1	0	55	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	55	120	50	55	26	25	1.05	0		0.003700
7	14	5	0	173	60	60	89	60	60	5.59	0		0.005200
7	13	1	0	110	120	0	46	51	50	4.75	0		0.010100
8	16	8	0	55	146	50	55	26	25	1.05	0		0.003700
8	15	3	0	110	120	50	22	31	26	1.50	1		0.002200
6	12	7	0	156	60	120	112	60	60	15.92	0		0.011800
12	22	5	0	186	0	0	89	60	60	5.59	0		0.005200
12	21	4	0	180	0	60	68	60	60	21.05	0		0.025800
12	23	10	1	110	151	50	22	25	49	4.30	0		0.039100


