Name:				116_Manual_n200_m400_bt100_1_807
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.90
Calculation_Time:		1.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			22
Customer_Sequence:		3 1 21 9 16 7 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	22	94	0	0	0	0	63	60	60	6.54	0		0.008600
10	21	91	0	0	60	0	58	25	44	4.86	0		0.016800
11	24	15	0	0	85	0	77	60	60	13.72	0		0.014900
11	23	4	0	0	0	60	74	60	60	15.82	0		0.017800
11	25	75	0	0	85	60	59	56	45	1.59	0		0.002400
7	15	48	0	0	0	120	80	60	60	4.90	0		0.005100
7	16	51	0	0	85	105	35	50	31	1.96	1		0.001100
16	33	5	0	77	85	0	91	60	60	10.53	0		0.009600
16	34	26	1	77	85	60	34	44	31	1.76	0		0.005900
9	20	87	0	80	0	0	108	60	60	10.79	0		0.008300
9	19	67	0	80	0	60	62	60	60	1.15	0		0.001500
21	41	78	0	168	85	0	88	60	60	10.53	0		0.010000
21	42	90	0	80	0	120	74	60	60	6.17	0		0.007000
21	40	41	0	77	119	60	49	34	29	3.52	1		0.002100
1	2	24	0	168	85	60	117	60	60	16.93	0		0.012100
1	1	15	0	168	85	120	77	60	60	13.72	0		0.014900
1	3	32	0	154	0	60	35	52	46	4.99	0		0.013700
1	4	79	0	154	0	106	32	31	37	3.99	0		0.020100
3	8	10	0	189	0	0	116	60	60	6.32	0		0.004500
3	11	87	0	189	0	60	108	60	60	10.79	0		0.008300
3	9	33	0	186	0	120	75	60	60	19.03	0		0.021100
3	10	43	0	245	85	120	30	48	59	3.39	0		0.011800


