Name:				116_Manual_n200_m400_bt100_1_1280
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.71
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			21
Customer_Sequence:		19 3 18 1 16 9 11 6 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	41	78	0	0	0	0	88	60	60	10.53	0		0.010000
21	42	90	0	0	60	0	74	60	60	6.17	0		0.007000
21	40	41	0	0	120	0	49	34	29	3.52	1		0.002100
6	14	39	0	0	0	60	103	60	60	15.40	0		0.012500
11	24	15	0	0	60	60	77	60	60	13.72	0		0.014900
11	23	4	0	0	0	120	74	60	60	15.82	0		0.017800
11	25	75	0	0	60	120	59	56	45	1.59	0		0.002400
9	20	87	0	77	60	0	108	60	60	10.79	0		0.008300
9	19	67	0	77	60	60	62	60	60	1.15	0		0.001500
16	33	5	0	59	60	120	91	60	60	10.53	0		0.009600
16	34	26	0	49	120	0	34	44	31	1.76	0		0.005900
1	2	24	0	103	0	0	117	60	60	16.93	0		0.012100
1	1	15	0	103	0	60	77	60	60	13.72	0		0.014900
1	3	32	0	49	120	31	35	52	46	4.99	0		0.013700
1	4	79	0	49	120	77	32	31	37	3.99	0		0.020100
18	36	61	0	185	60	0	64	60	60	12.59	0		0.016400
3	8	10	0	74	0	120	116	60	60	6.32	0		0.004500
3	11	87	1	180	0	60	108	60	60	10.79	0		0.008300
3	9	33	1	190	0	120	75	60	60	19.03	0		0.021100
3	10	43	0	84	120	0	30	48	59	3.39	0		0.011800
19	37	82	1	250	0	0	120	60	60	12.29	0		0.008500


