Name:				45_Manual_n100_m200_bt10_5_1307
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		59.11
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			21
Customer_Sequence:		16 18 17 3 2 7 15 10 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	6	0	0	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	0	22	25	49	4.30	0		0.039100
13	25	6	0	0	85	0	118	60	60	10.34	0		0.007300
13	24	2	1	0	145	0	24	34	39	4.68	0		0.028700
10	18	1	0	118	0	0	46	51	50	4.75	0		0.010100
10	19	3	1	0	145	39	22	31	26	1.50	1		0.002200
15	28	7	0	0	85	60	112	60	60	15.92	0		0.011800
15	29	8	0	34	145	0	55	26	25	1.05	0		0.003700
7	14	5	0	0	85	120	89	60	60	5.59	0		0.005200
7	13	1	0	118	51	0	46	51	50	4.75	0		0.010100
2	2	6	0	0	0	60	118	60	60	10.34	0		0.007300
3	4	7	0	118	102	0	112	60	60	15.92	0		0.011800
3	3	1	0	118	0	50	46	51	50	4.75	0		0.010100
3	5	8	0	34	145	25	55	26	25	1.05	0		0.003700
17	33	6	0	0	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	118	102	60	101	60	60	12.75	0		0.010500
17	32	4	0	118	102	120	68	60	60	21.05	0		0.025800
18	36	6	0	164	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	118	51	50	46	51	50	4.75	0		0.010100
16	30	7	0	164	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	164	0	120	101	60	60	12.75	0		0.010500


