Name:				45_Manual_n100_m200_bt10_5_1365
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.61
Calculation_Time:		1.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			23
Customer_Sequence:		16 18 13 17 15 4 12 10 2 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	6	0	0	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	0	22	25	49	4.30	0		0.039100
4	9	8	0	0	85	0	55	26	25	1.05	0		0.003700
10	18	1	0	0	111	0	46	51	50	4.75	0		0.010100
10	19	3	0	0	111	50	22	31	26	1.50	1		0.002200
12	22	5	0	0	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	0	0	120	68	60	60	21.05	0		0.025800
12	23	10	0	0	60	49	22	25	49	4.30	0		0.039100
4	7	4	0	46	111	0	68	60	60	21.05	0		0.025800
4	6	1	0	46	111	60	46	51	50	4.75	0		0.010100
4	8	8	0	0	85	25	55	26	25	1.05	0		0.003700
2	2	6	0	118	0	0	118	60	60	10.34	0		0.007300
15	28	7	0	89	0	60	112	60	60	15.92	0		0.011800
15	29	8	0	0	85	50	55	26	25	1.05	0		0.003700
17	33	6	0	68	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	114	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	114	60	60	68	60	60	21.05	0		0.025800
13	25	6	1	236	0	0	118	60	60	10.34	0		0.007300
13	24	2	0	114	120	0	24	34	39	4.68	0		0.028700
18	35	1	0	138	120	0	46	51	50	4.75	0		0.010100
18	36	6	0	182	60	60	118	60	60	10.34	0		0.007300
16	30	7	0	182	60	120	112	60	60	15.92	0		0.011800
16	31	9	0	201	0	60	101	60	60	12.75	0		0.010500


