Name:				3_Manual_n50_m100_bt10_3_1283
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		62.66
Calculation_Time:		1.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			22
Customer_Sequence:		10 7 15 3 14 4 6 22 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	5	0	0	0	0	118	60	60	11.06	0		0.007800
16	33	2	0	0	60	0	42	36	20	3.46	0		0.011400
22	42	10	0	0	96	0	95	60	60	10.88	0		0.009500
22	41	8	0	0	60	20	26	24	49	3.69	0		0.029600
6	12	10	0	0	0	60	95	60	60	10.88	0		0.009500
6	11	8	0	0	60	69	26	24	49	3.69	0		0.029600
14	27	4	0	0	96	60	64	60	60	1.69	0		0.002200
4	7	4	0	95	60	0	64	60	60	1.69	0		0.002200
4	6	3	0	42	60	0	42	29	41	2.33	0		0.009500
14	28	5	0	0	0	120	118	60	60	11.06	0		0.007800
14	29	7	0	118	0	0	118	60	60	6.56	0		0.004600
4	8	7	0	159	60	0	118	60	60	6.56	0		0.004600
3	3	5	0	118	0	60	118	60	60	11.06	0		0.007800
3	4	6	0	118	0	120	83	60	60	4.71	0		0.004700
3	5	8	0	95	120	0	26	24	49	3.69	0		0.029600
15	31	7	0	118	60	60	118	60	60	6.56	0		0.004600
15	30	1	0	121	120	0	48	53	24	1.19	0		0.002300
15	32	9	0	121	120	24	31	37	30	2.64	0		0.011500
7	14	5	0	118	60	120	118	60	60	11.06	0		0.007800
10	21	2	1	121	120	54	42	36	20	3.46	0		0.011400
7	13	4	0	236	0	0	64	60	60	1.69	0		0.002200
10	22	10	1	236	0	60	95	60	60	10.88	0		0.009500


