Name:				45_Manual_n100_m200_bt10_5_1402
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.18
Calculation_Time:		0.75
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			23
Customer_Sequence:		4 15 12 14 16 2 7 5 17 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	36	6	0	0	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	0	60	0	46	51	50	4.75	0		0.010100
17	33	6	0	0	111	0	118	60	60	10.34	0		0.007300
17	34	9	0	0	0	60	101	60	60	12.75	0		0.010500
17	32	4	0	0	111	60	68	60	60	21.05	0		0.025800
5	10	6	0	0	0	120	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	50	22	25	49	4.30	0		0.039100
7	14	5	0	0	111	120	89	60	60	5.59	0		0.005200
7	13	1	0	46	60	0	46	51	50	4.75	0		0.010100
2	2	6	0	118	0	0	118	60	60	10.34	0		0.007300
16	30	7	0	118	60	0	112	60	60	15.92	0		0.011800
16	31	9	0	89	60	60	101	60	60	12.75	0		0.010500
14	26	8	0	118	120	0	55	26	25	1.05	0		0.003700
14	27	10	0	89	120	60	22	25	49	4.30	0		0.039100
12	22	5	0	118	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	118	0	120	68	60	60	21.05	0		0.025800
12	23	10	0	118	146	0	22	25	49	4.30	0		0.039100
15	28	7	0	89	60	120	112	60	60	15.92	0		0.011800
15	29	8	0	118	120	25	55	26	25	1.05	0		0.003700
4	7	4	0	230	60	0	68	60	60	21.05	0		0.025800
4	6	1	0	173	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	118	120	50	55	26	25	1.05	0		0.003700
4	9	8	0	111	120	75	55	26	25	1.05	0		0.003700


