Name:				117_Manual_n200_m400_bt100_2_1005
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		44.98
Calculation_Time:		2.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			29
Customer_Sequence:		22 8 12 7 6 13 4 15 3 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	86	0	0	0	0	113	60	60	8.41	0		0.006200
16	33	5	0	0	60	0	43	27	20	3.05	0		0.013200
3	4	45	0	0	87	0	98	60	60	16.55	0		0.014100
3	3	1	1	0	147	0	27	40	36	4.43	0		0.020500
15	28	22	0	0	0	60	84	60	60	8.80	0		0.008700
15	32	97	0	0	87	60	52	46	41	1.66	0		0.003500
15	29	52	0	0	87	101	50	54	21	4.90	0		0.009100
15	31	64	1	0	87	122	26	59	20	1.15	0		0.003700
15	30	56	0	0	0	120	93	60	60	5.47	1		0.001000
13	25	84	0	98	60	0	61	60	60	15.37	0		0.021000
4	6	24	0	98	120	0	40	52	43	2.17	0		0.005200
4	5	2	0	0	60	20	33	24	52	3.40	1		0.004300
13	23	72	0	59	60	60	73	60	60	5.07	0		0.005800
4	7	37	0	113	0	0	58	54	36	2.12	0		0.003400
13	24	83	0	52	120	60	46	36	23	1.19	0		0.003600
6	11	57	0	59	60	120	91	60	60	14.73	0		0.013500
6	12	62	0	52	120	83	43	35	55	3.72	0		0.012300
6	13	92	0	52	120	138	37	31	28	2.13	0		0.009300
6	10	43	0	113	0	36	24	56	32	4.22	1		0.003100
7	14	51	0	159	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	159	60	60	90	60	60	16.52	0		0.015300
12	21	4	0	150	60	120	104	60	60	18.36	0		0.014700
12	22	37	0	138	120	0	58	54	36	2.12	0		0.003400
8	16	3	0	171	0	0	110	60	60	15.72	0		0.011900
8	17	33	1	98	120	43	44	52	36	2.23	0		0.004900
22	45	79	1	98	120	79	49	58	48	4.34	0		0.007600
22	42	7	0	95	120	127	57	40	59	1.44	0		0.003200
22	43	8	0	156	120	36	43	24	54	2.60	0		0.012600
22	44	13	0	171	0	60	72	60	60	3.23	0		0.003700


