Name:				50_Manual_n100_m200_bt100_5_1296
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.80
Calculation_Time:		0.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			24
Customer_Sequence:		2 14 5 4 17 6 21 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	43	89	0	0	0	0	116	60	60	11.77	0		0.008500
5	17	58	0	0	60	0	115	60	60	15.62	0		0.011300
6	18	4	0	0	0	60	112	60	60	15.90	0		0.011800
2	7	92	0	0	60	60	106	60	60	1.98	0		0.001600
5	16	30	0	0	0	120	92	60	60	14.77	0		0.013400
14	32	40	0	0	60	120	92	60	60	12.11	0		0.011000
17	36	37	0	115	60	0	88	60	60	12.68	0		0.012000
4	12	37	0	106	60	60	88	60	60	12.68	0		0.012000
4	11	31	0	92	60	120	86	60	60	7.65	0		0.007400
5	14	19	0	116	0	0	83	60	60	21.82	0		0.021900
5	15	19	0	112	0	60	83	60	60	21.82	0		0.021900
4	10	3	0	92	0	120	81	60	60	5.85	0		0.006000
2	3	2	0	199	0	0	78	60	60	15.36	0		0.016400
2	6	77	0	195	0	60	65	60	60	20.73	0		0.026600
17	37	97	0	173	0	120	60	60	60	11.50	0		0.016000
14	31	28	0	0	120	0	43	39	59	3.26	0		0.009700
2	4	5	0	43	120	0	59	24	52	3.19	0		0.011300
6	20	94	0	0	120	59	46	32	37	3.34	0		0.011300
14	30	8	1	0	120	96	27	48	36	2.98	0		0.011500
5	13	1	0	48	120	52	29	26	60	1.32	0		0.008800
6	19	48	0	0	120	132	26	32	51	3.55	0		0.021300
16	34	9	1	43	144	0	29	52	25	4.79	0		0.015900
17	35	12	0	95	144	0	50	23	28	3.56	0		0.015500
2	5	10	1	48	120	112	24	38	24	4.14	0		0.022700


