Name:				92_Manual_n150_m400_bt10_2_1017
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		67.19
Calculation_Time:		2.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			38
Customer_Sequence:		4 16 18 21 1 11 2 7 3 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	30	6	0	0	0	0	116	60	60	11.98	0		0.008600
9	31	6	0	0	60	0	116	60	60	11.98	0		0.008600
9	32	7	0	0	120	0	57	46	32	1.66	0		0.003200
9	33	7	0	0	120	32	57	46	32	1.66	0		0.003200
9	34	10	1	0	120	64	48	60	29	1.81	0		0.003100
9	35	10	1	0	120	93	48	60	29	1.81	0		0.003100
3	11	9	0	0	120	122	33	43	41	4.73	0		0.016700
3	10	1	0	33	120	122	28	26	36	4.29	0		0.029500
7	23	6	0	0	0	60	116	60	60	11.98	0		0.008600
7	22	5	0	61	120	0	46	40	55	4.11	0		0.011200
7	24	7	0	107	120	0	57	46	32	1.66	0		0.003200
7	25	9	0	61	120	55	33	43	41	4.73	0		0.016700
2	7	6	0	0	60	60	116	60	60	11.98	0		0.008600
2	8	10	1	107	120	32	48	60	29	1.81	0		0.003100
2	9	10	1	94	120	61	48	60	29	1.81	0		0.003100
2	5	1	0	94	120	90	28	26	36	4.29	0		0.029500
2	6	3	1	94	146	90	22	23	39	1.36	0		0.013400
11	39	10	0	116	0	0	48	60	29	1.81	0		0.003100
11	40	10	0	116	60	0	48	60	29	1.81	0		0.003100
11	38	2	0	116	0	29	44	27	60	3.89	0		0.016400
1	2	7	0	116	27	29	57	46	32	1.66	0		0.003200
1	3	10	0	116	27	61	48	60	29	1.81	0		0.003100
1	4	10	0	116	27	90	48	60	29	1.81	0		0.003100
1	1	4	0	116	27	119	48	57	30	2.62	0		0.004800
21	61	6	0	173	0	0	116	60	60	11.98	0		0.008600
21	59	2	0	116	0	89	44	27	60	3.89	0		0.016400
21	62	8	0	116	0	149	38	36	31	1.43	0		0.005200
21	58	1	0	94	120	126	28	26	36	4.29	0		0.029500
21	60	3	1	94	146	129	22	23	39	1.36	0		0.013400
18	52	6	0	173	60	0	116	60	60	11.98	0		0.008600
18	53	8	0	122	120	90	38	36	31	1.43	0		0.005200
16	48	6	0	173	0	60	116	60	60	11.98	0		0.008600
16	50	10	1	167	120	0	48	60	29	1.81	0		0.003100
16	49	9	0	122	120	121	33	43	41	4.73	0		0.016700
4	14	6	0	164	0	120	116	60	60	11.98	0		0.008600
4	15	10	1	167	120	29	48	60	29	1.81	0		0.003100
4	12	1	0	167	120	58	28	26	36	4.29	0		0.029500
4	13	3	0	167	146	58	22	23	39	1.36	0		0.013400


