Name:				511_n100_m400_bt3_48699
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		128.89
Calculation_Time:		0.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			11
Customer_Sequence:		22 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	120	2	0	0	0	0	26	11	7	538.44	0		9.287233
30	121	2	0	0	11	0	26	11	7	538.44	0		9.287233
30	122	2	0	0	0	7	26	11	7	538.44	0		9.287233
22	91	3	0	0	11	7	34	9	6	373.44	1		4.229626
30	123	3	0	0	0	14	34	9	6	373.44	1		4.229626
22	87	2	0	26	9	0	26	11	7	538.44	0		9.287233
22	86	1	0	26	20	0	34	5	6	415.06	0		15.610041
22	88	3	0	0	11	13	34	9	6	373.44	1		4.229626
22	89	3	0	0	9	19	34	9	6	373.44	1		4.229626
22	90	3	0	0	0	20	34	9	6	373.44	1		4.229626
30	119	1	0	26	0	0	34	5	6	415.06	0		15.610041


