Name:				098_n060_m200_bt10_9990
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		109.32
Calculation_Time:		0.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			9
Customer_Sequence:		27 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	122	9	0	0	0	0	34	11	8	628.16	0		21.901271
36	121	6	0	0	11	0	19	14	10	485.65	0		5.019975
36	119	3	0	0	11	10	13	12	7	284.88	0		21.645986
36	118	2	0	0	0	8	24	7	10	576.58	1		6.330650
36	120	4	0	0	0	18	24	5	8	170.97	1		3.599145
27	87	10	0	19	11	0	30	11	12	2171.09	0		70.886211
27	86	9	0	13	11	12	34	11	8	628.16	0		21.901271
27	85	7	0	13	11	20	17	12	8	319.30	0		6.393045
27	84	5	0	0	11	17	13	6	12	273.39	0		29.902574


