Name:				096_n060_m200_bt10_9816
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.87
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			10
Customer_Sequence:		35 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	186	10	0	0	0	0	20	14	12	829.35	0		32.406817
56	182	2	0	0	14	0	13	11	14	1015.80	0		35.041566
56	184	5	0	13	14	0	29	6	9	640.94	0		16.138209
56	185	7	0	0	0	12	17	8	14	203.60	1		3.592528
56	183	3	0	0	14	14	12	11	10	190.33	1		7.188412
35	111	1	0	20	0	0	35	7	10	406.37	0		5.198415
35	112	5	0	13	14	9	29	6	9	640.94	0		16.138209
35	114	8	0	42	14	0	18	10	7	256.31	0		5.178148
35	115	9	0	0	8	12	20	5	7	264.38	0		15.496629
35	113	7	0	20	0	10	17	8	14	203.60	1		3.592528


