Name:				42_Manual_n100_m200_bt10_2_2202
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.74
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			25
Customer_Sequence:		9 7 5 11 22 6 14 8 16 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	3	0	0	0	0	97	60	60	19.59	0		0.016800
1	2	9	0	0	60	0	41	36	56	2.41	0		0.008200
16	32	6	0	0	96	0	80	60	60	19.80	0		0.020600
16	33	8	0	0	60	56	39	27	51	4.63	0		0.022000
8	17	4	0	0	0	60	104	60	60	20.11	0		0.016100
8	18	8	0	0	96	60	39	27	51	4.63	0		0.022000
14	29	4	0	0	0	120	104	60	60	20.11	0		0.016100
14	30	5	0	80	60	0	114	60	60	5.61	1		0.000800
6	7	4	0	104	0	0	104	60	60	20.11	0		0.016100
6	9	9	0	0	123	60	41	36	56	2.41	0		0.008200
6	8	5	0	39	60	60	114	60	60	5.61	1		0.000800
22	41	3	0	104	0	60	97	60	60	19.59	0		0.016800
22	42	6	0	104	0	120	80	60	60	19.80	0		0.020600
22	43	9	0	0	123	116	41	36	56	2.41	0		0.008200
11	22	4	0	194	60	0	104	60	60	20.11	0		0.016100
11	23	9	0	41	120	60	41	36	56	2.41	0		0.008200
5	6	5	0	153	60	60	114	60	60	5.61	1		0.000800
7	12	4	0	208	0	0	104	60	60	20.11	0		0.016100
7	11	3	0	201	0	60	97	60	60	19.59	0		0.016800
7	14	10	0	82	120	0	59	50	55	4.34	0		0.007300
7	15	10	0	82	120	55	59	50	55	4.34	0		0.007300
7	16	10	0	82	120	110	59	50	55	4.34	0		0.007300
7	10	2	0	141	120	0	59	54	43	4.09	0		0.006400
7	13	8	0	41	120	116	39	27	51	4.63	0		0.022000
9	19	4	0	184	0	120	104	60	60	20.11	0		0.016100


